,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
530,53.0,-0.9562335944794438,-0.23057526831223354,0.5188774637047171,0.06447826116589869,-0.20305705655937645,-0.049440200556931234,1.028179747266654,0.1484524522932903,-0.0056317205645464,-0.0005591162853954,-0.0019176235559582,0.0064321987731464,-0.0913716165112494
531,53.1,-0.971070543342891,-0.22989698648408544,0.5185511555997754,0.06904567209750989,-0.20338002557038284,-0.04957640337899222,1.0281591123033094,0.1485549188246054,-0.0058397112345981,-0.0008213707612012,-0.004562567180794,0.010617341521192,-0.0976103400115416
532,53.2,-0.985910826448435,-0.22906150711130893,0.5182327542694861,0.0739242156811181,-0.2039111044461764,-0.04983893044470165,1.0281134915799863,0.146272359901863,-0.0090289040693238,0.0003120665692594,-0.0094574959835179,0.0118444047749495,-0.1641450389250622
533,53.3,-1.0005007331983777,-0.22768835529764667,0.5180868338131525,0.08212810553243954,-0.20449974461171874,-0.05035281889239518,1.027977164730629,0.1463183283616171,-0.012296622682226,0.0016688572902637,-0.0056974037760596,0.0119581634196909,-0.2086462475684321
534,53.400000000000006,-1.0150473981572228,-0.22568211877470942,0.5180892576455641,0.09255520169524761,-0.20509964479178794,-0.05068104723932085,1.0276960362088645,0.1407021408086432,-0.0126982846663727,0.000778953596033,-0.005689343426797,0.0120220419085798,-0.246629213577487
535,53.5,-1.0289736195451638,-0.2233067609040729,0.5180027178076699,0.10487558671697214,-0.20570090737144772,-0.05101531664817218,1.0272056436344912,0.1316514482646437,-0.013345577708287,-0.0006551588965218,-0.0064617968420518,0.0113263889725376,-0.2410745506462922
536,53.6,-1.0419235876785695,-0.2205970730153955,0.5177531342204991,0.1169090866701699,-0.2063050674134717,-0.05138964613919217,1.0265683237666807,0.1276684807930518,-0.0128034597822258,-0.000381403906075,0.0048134230221033,0.0228126341033137,-0.2112668497875198
537,53.7,-1.0544321501035088,-0.21774496227348233,0.5175674442351247,0.12745028868449354,-0.2074548997716585,-0.0511358607283691,1.0259057031946135,0.1261916448031766,-0.0124128213337121,0.0044270045280996,-0.0037656488039739,0.0422443537419496,-0.1729884113925254
538,53.8,-1.066771808374066,-0.21481353083036442,0.5179133064432663,0.1360730242045585,-0.20960058650586677,-0.051210405262098795,1.02531556144551,0.1342185547556128,-0.0131536907787723,0.0126042829234291,-0.0142001468810745,0.0506592370285872,0.0354821458575543
539,53.900000000000006,-1.0799144917324974,-0.21177347244321987,0.5191351897604412,0.13429312362089774,-0.2121678086073185,-0.051754102352098326,1.0254301994403503,0.1368223736365941,-0.0094817658161187,0.0128390557101559,-0.0218241673767317,0.0552437594517554,0.1789258475626692
540,54.0,-1.0934047331196453,-0.2093215578032819,0.5204590377636739,0.12535040618589127,-0.2149460038410059,-0.052710286257628136,1.025931154156264,0.1368223736365941,-0.0094817658161187,0.0128390557101559,-0.0218284149963429,0.0573453857825667,0.2407008895575003
541,54.1,-1.106940918121742,-0.20719019040770842,0.521866176788368,0.11332109493547408,-0.21781065515859865,-0.05373698741704134,1.026467670308784,0.1501770071065185,-0.0057875933681101,0.0129822187440005,-0.0193227046579052,0.054718426380808,0.3199996779285819
542,54.2,-1.1218841014132022,-0.2058279659195557,0.523414496717044,0.09732566817648998,-0.22051227824204112,-0.05476945225011576,1.0269073608092623,0.1501770071065185,-0.0057875933681101,0.0129822187440005,-0.0168405781678916,0.0493768898341499,0.3667512996020477
543,54.3,-1.1368597008456585,-0.20505616714567526,0.525053833574154,0.07899046655485883,-0.22291730279568953,-0.05580803646940795,1.0270502898289315,0.1464083316856881,-0.0086562266394026,0.0155878726320341,-0.0182156742099836,0.0451572586904637,0.4211274352484009
544,54.400000000000006,-1.1514740970414348,-0.2046130173203417,0.526991914651741,0.05794002358524655,-0.22506001262704273,-0.05702995810478145,1.0267683341253695,0.1401516551416303,-0.0240788107829277,0.0123289185623497,-0.0232553855968112,0.0421480807879924,0.4559050932875951
545,54.5,-1.1655893674270483,-0.2032446992650497,0.5286135267034788,0.03516867045405986,-0.22698919841485043,-0.058603366936288266,1.0259506856330067,0.1401516551416303,-0.0240788107829277,0.0123289185623497,-0.0223891225663467,0.038042943324642,0.4735360587318809
546,54.6,-1.1797485321985721,-0.20255648035589954,0.5302830133646068,0.01154674820499059,-0.22866756357718038,-0.06022034845843952,1.024530857659593,0.1333466477918614,-0.0250136763204175,0.013807297799196,-0.0184534827460209,0.0264165492899762,0.4906036305614372
547,54.7,-1.1932673468271071,-0.20235458255635513,0.532065547472807,-0.012883891348062924,-0.2297044880913533,-0.061639002832045896,1.0224433284241492,0.1222154517916684,-0.030820205996806,0.0128492255317091,-0.0089911952880466,0.0161822882896756,0.4997758061991438
548,54.8,-1.205822676224152,-0.2020317089450742,0.5337315306281115,-0.03771092599476973,-0.23027387792188445,-0.06258310520957051,1.0196729853776592,0.1222154517916684,-0.030820205996806,0.0128492255317091,-0.0086520813348095,0.0049939215682521,0.5109026511254293
549,54.900000000000006,-1.2183759180789326,-0.20237452751802412,0.535409218880542,-0.06300256666189148,-0.23028140323403087,-0.06346686414244603,1.0161615769442995,0.1142689133479443,-0.0397186843719333,0.0148656938592763,-0.022559625825404,0.0001690204988561,0.5160590746330366
550,55.0,-1.23042413711705,-0.2022562318746684,0.5372492996257974,-0.08843733402934098,-0.2299050694041448,-0.06499920206722809,1.011963786828347,0.0920014818330513,-0.053241714768535,0.0119481459187086,-0.033566474511823,-0.0064074263231209,0.5210305358988808
551,55.1,-1.2409071708455586,-0.20068886186636736,0.5386868202422364,-0.11398974200927871,-0.2290617664416229,-0.06697653977231133,1.0070619603803126,0.0920014818330513,-0.053241714768535,0.0119481459187086,-0.0405414268147413,-0.0156901777064113,0.5288396538448271
552,55.2,-1.251467969670368,-0.19971825565877674,0.5400812958391368,-0.13976732823111598,-0.22760211942094374,-0.06912769488369909,1.0013513786551116,0.080079583418588,-0.0573883807591105,0.0136803318872044,-0.0412901839424832,-0.0248170000469007,0.531929622979995
553,55.3,-1.2612188200340375,-0.19841484771421336,0.5415493622501999,-0.16551820370600823,-0.22556637633512855,-0.07110204696980632,0.9948708548298811,0.0646696966356697,-0.061022969580924,0.0153357114899084,-0.0356373663793984,-0.0387061948636863,0.5270719241461442
554,55.400000000000006,-1.2699000600342012,-0.19650546783337486,0.5430991705588188,-0.19085639910508115,-0.2228825522408113,-0.07250431029691655,0.9877850946289103,0.0646696966356697,-0.061022969580924,0.0153357114899084,-0.0305068427912786,-0.0489120098819647,0.5242350242118483
555,55.5,-1.278670520589097,-0.19503532057002382,0.5446253599121881,-0.21587319199794108,-0.21976250634956654,-0.07339981470675903,0.9801056305873118,0.0568089044769257,-0.0642199842394262,0.0141089277774084,-0.0240099276970105,-0.0563508444054526,0.5156867845800729
556,55.6,-1.2870636987648314,-0.19326304220767762,0.5460105631401736,-0.24029778082106196,-0.21641479323737,-0.0737766577932641,0.9719648454419622,0.0322897569286812,-0.0681423310266413,0.0165614331178584,-0.0223360203024338,-0.062145175449886,0.5098137433445028
557,55.7,-1.2939112710295622,-0.1900556100507524,0.5475681255016092,-0.2642332708000899,-0.21284217936615502,-0.07380548300713428,0.9633061613165078,0.0322897569286812,-0.0681423310266413,0.0165614331178584,-0.021275810121755,-0.0653718498900696,0.5066071683438821
558,55.8,-1.3009079376088715,-0.18717410257965328,0.549099934544449,-0.28782146802274655,-0.20917438283168044,-0.07355231000218038,0.9541681420679278,0.021274167254837,-0.068569427997233,0.0168190838441855,-0.0154418474772635,-0.073454937096648,0.501255020587143
559,55.900000000000006,-1.3072989876181562,-0.1838208694812156,0.5506107918714283,-0.31094218398936024,-0.2052635019250189,-0.07266040714592822,0.9445997365451444,0.0178888059755535,-0.067962024578351,0.0164245152989473,-0.0148011056135699,-0.0793681018540891,0.4896113010251001
560,56.0,-1.3135966672828618,-0.18061096931726475,0.5520674594541213,-0.3332665115568749,-0.20114233824817995,-0.0714469359582699,0.9346630444823503,0.0125625229716676,-0.0670063798953771,0.0158037296388672,-0.0156097404586749,-0.0842855786630986,0.474043112991026
561,56.1,-1.3196369903448948,-0.17736127144377278,0.5534560771276557,-0.3546496817458216,-0.196847688635307,-0.06998927556715398,0.924547017158734,0.0084808259087738,-0.0674363067048876,0.0155253321819011,-0.0129239437809606,-0.0893168425038384,0.4564265941903569
562,56.2,-1.3256239659470503,-0.17405161099779487,0.5548008555354286,-0.37500605651080576,-0.19245073015578554,-0.06811125298023775,0.9143533859942762,-0.0050354685810582,-0.0672018086194313,0.0144629757292927,-0.0096199251351,-0.0914424895056357,0.4412659863919603
563,56.3,-1.3309857286789126,-0.1699064553376453,0.556055985761875,-0.3944613751343783,-0.18808959853781124,-0.06584680217438783,0.9040940386311825,-0.0171200233205412,-0.0657241024919559,0.0134057381748547,-0.0047452215505433,-0.0942753363674983,0.424536811751969
564,56.400000000000006,-1.3357540031938697,-0.1650368828779462,0.5572706827770059,-0.41297972576275527,-0.1838204604249708,-0.06314409375705125,0.8938771973969278,-0.0184974674213869,-0.0651437315971935,0.0127182708141601,-0.0022258436690912,-0.0943687606311177,0.4148557283612618
565,56.5,-1.340607861151028,-0.16028728532668418,0.5584358226106417,-0.3950928311244733,-0.18792979312966507,-0.06612302137213545,0.9042128792049415,-0.0247844876218416,-0.0627106332718135,0.0118428623255854,-0.0011807668652797,-0.0929729038007444,0.4011749548552804
566,56.6,-1.3451516503378411,-0.15529323913997733,0.5595693833332129,-0.37799940205933014,-0.19186113860737206,-0.06923746804927482,0.9145383429188324,-0.030843945775569,-0.0604804053681583,0.0122023161084815,0.0033389070568747,-0.089502841896454,0.3912929406315668
567,56.7,-1.3494327510795705,-0.1500276678538622,0.560805176559909,-0.3615231781665437,-0.19543183373536302,-0.0725604429747041,0.9249095581051624,-0.0311106804743702,-0.0590017252633095,0.0119441940783126,0.0039484756414812,-0.0850995044829279,0.3771305861547078
568,56.8,-1.3537684655577067,-0.14496555870060548,0.5620274894669234,-0.3458359215330245,-0.19872594839737545,-0.0759047462339971,0.9351847164782714,-0.0315397808049637,-0.0566229491809924,0.0115289490840293,0.0050597630500397,-0.0772934533748184,0.3651026272658969
569,56.900000000000006,-1.3580525000152026,-0.1401124761433097,0.5632245552966356,-0.33083839877450477,-0.20159680225671278,-0.07917658676107181,0.9454008597815355,-0.0345180248725501,-0.0561637618720428,0.0107557145170514,0.0061720651497042,-0.0708750547948966,0.3555041098202097
570,57.0,-1.3623756184080889,-0.13515334156494702,0.5643791580117352,-0.3164261436584132,-0.20410462274225927,-0.0823891224053878,0.9556127661686691,-0.0383941456024139,-0.0543640003879192,0.0095167487642017,0.0077973981898301,-0.0636330705471072,0.3428984387337337
571,57.1,-1.3665774446900194,-0.1300184839383325,0.5654650344634813,-0.30269941674531015,-0.20621044730264168,-0.0855096111398788,0.9656936000002505,-0.0385803242047657,-0.0515526997828118,0.0090220412734664,0.0083791257352402,-0.0576935643066148,0.3334153403508412
572,57.2,-1.3706665547084698,-0.12507393326741073,0.566516601348426,-0.2895190875675804,-0.20801703611103836,-0.08852294338270308,0.9757106846598019,-0.0403205625069732,-0.0497383003916754,0.0084321734398278,0.0103439346444742,-0.0496433328823177,0.318248746342719
573,57.3,-1.3746930239807504,-0.12013026902404479,0.5675438342357261,-0.27710129689138546,-0.20940112314126214,-0.09138430492921729,0.9854741954943981,-0.0403205625069732,-0.0497383003916754,0.0084321734398278,0.0119918851751285,-0.0416781533895576,0.3031058580036075
574,57.400000000000006,-1.3788734197938934,-0.11531579636903111,0.5685698080444017,-0.26543270306182587,-0.21039391301501206,-0.09406397660882028,0.9949641506154885,-0.0410832137325417,-0.0501459530212784,0.0083145018434307,0.0143004342752618,-0.0357909118904775,0.2935286527420386
575,57.5,-1.3832227814764069,-0.11054553202837458,0.569591282975102,-0.25428251054272843,-0.21105466413528476,-0.09664548067817075,1.004327977959184,-0.0405755212342873,-0.0482726826063823,0.0076735714272489,0.017844017141881,-0.0258493501269663,0.2766188716468141
576,57.6,-1.3875222775222806,-0.10596976483881725,0.5705565671081337,-0.2439203614249228,-0.2111996748406735,-0.09900159648490699,1.0133175670656753,-0.0380826212704945,-0.0424995294437891,0.0067396707584969,0.0192802710185571,-0.0203814008457245,0.2661800167083444
577,57.7,-1.3913890678049323,-0.10181052211015866,0.5714328232985109,-0.23407593336586827,-0.21107043421803556,-0.10120019626161036,1.0221114349980664,-0.0361482418311647,-0.0422783485528997,0.0062645992390835,0.0220726618910948,-0.0119505619607141,0.2517242506336518
578,57.8,-1.395350042834329,-0.09793977339877494,0.5722464415778832,-0.22489066755764944,-0.21051711161557699,-0.10317095283752502,1.0305628952551453,-0.0326782949009125,-0.0467518745132447,0.0061092556108011,0.0222171410547196,-0.0056840814944212,0.2404462294719241
579,57.900000000000006,-1.3998666347008681,-0.0944792283068289,0.5729774291976382,-0.21622327073981315,-0.20972338580361272,-0.10489240046002238,1.038756333682718,-0.0326782949009125,-0.0467518745132447,0.0061092556108011,0.0204890005439139,-0.0007393303319393,0.2296623454530232
580,58.0,-1.4044603819392554,-0.09111995859425628,0.5737000014296774,-0.20803582151915387,-0.2088119713005507,-0.10634179350001242,1.0466901977087077,-0.0351494015292428,-0.043366790743472,0.0056305254589328,0.018986605783812,0.0050231180047679,0.2157187346670638
581,58.1,-1.4087799707002664,-0.08761170584240041,0.5744154966475516,-0.20042834172786478,-0.20775373942422723,-0.10748183466417631,1.0542404835065016,-0.038878717904115,-0.0382810346338821,0.0048924351591789,0.0179622396112199,0.0082654255620485,0.2061956256971909
582,58.2,-1.41265949064726,-0.08380908441928596,0.5751216677998225,-0.1932308095452874,-0.20662172323975478,-0.10842604281043038,1.0615405396346846,-0.0369247330927875,-0.0371286490391474,0.0056238821151454,0.0149806634769173,0.0117006568635779,0.1928817293357526
583,58.3,-1.4164943841873068,-0.08027969168229492,0.5758786247863747,-0.18656120979518553,-0.20548720166388193,-0.10908923738943466,1.06844711516116,-0.0340992435169161,-0.0348760628910386,0.00676766702811,0.013299143855922,0.0136571730429008,0.1828140788854914
584,58.400000000000006,-1.4201589197142783,-0.0770993245645336,0.5767185290963508,-0.18029506897477857,-0.2043618395189798,-0.10957958478255071,1.0750568897247854,-0.0340992435169161,-0.0348760628910386,0.00676766702811,0.0120089876944528,0.0164381473070071,0.168261753655238
585,58.5,-1.4238747771541242,-0.07397598103222994,0.5775468548463121,-0.17457845203286,-0.20320860980401803,-0.10986920741398407,1.0811987425432352,-0.0308117524961638,-0.032974649623559,0.0042977738304331,0.0050628403627337,0.0206762338971293,0.1482516235467773
586,58.6,-1.4274120108983723,-0.07119417784923526,0.5780956473256901,-0.16957175404680566,-0.20219118693795102,-0.10969801434211945,1.0866711796333695,-0.0308117524961638,-0.032974649623559,0.0042977738304331,0.0006301177673691,0.0233520713509089,0.1355742649029649
587,58.7,-1.4309861176127265,-0.06845731464815323,0.5786313391295848,-0.16501719209124835,-0.20126914284682562,-0.10923340889080224,1.0917214337650063,-0.0317542336025606,-0.0346623354863565,0.0055188770242976,-0.0061250635563798,0.0250123733794592,0.1254379227330191
588,58.8,-1.4347772215902015,-0.06569706940598709,0.5792726233112959,-0.1608139431533755,-0.20056294466140573,-0.10844500450685567,1.0964338464607173,-0.0277178949436918,-0.0238637673104934,0.0058125559170718,-0.0059445112055438,0.0261833338178325,0.1160241555300112
589,58.900000000000006,-1.4374845333508377,-0.06326514237917083,0.5799594005193058,-0.15695038335172123,-0.19983110059969644,-0.10758650403017143,1.1008220690560837,-0.0252815916982736,-0.0262865940174216,0.007536024339577,-0.0063668464173079,0.0276729911591067,0.1005742322933704
590,59.0,-1.4404350378764461,-0.06114227230225055,0.5807701417528061,-0.15361771961012302,-0.1990877675661842,-0.10661020633724771,1.104655005056821,-0.0252815916982736,-0.0262865940174216,0.007536024339577,-0.0053428754583529,0.0270106794290778,0.0792396803168417
591,59.1,-1.4434028938103,-0.059039321708597346,0.5815693824070262,-0.15100394441779896,-0.1983519706280392,-0.10563068121372954,1.1076980174329627,-0.0229040202653275,-0.0262492612519114,0.0067919442241836,-0.0047697977830056,0.0262887342174927,0.0667212087798045
