,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
1807,180.70000000000002,28.771407991407404,-1.180661259309831,-8.31424529140349,0.07303283759385833,0.04314142793172039,17.55221584371979,-0.9344459186679748,-0.015544513305696546,0.00464458089096762,0.3557353244467028,0.45670642760086355,0.2570088769060291,-0.9244926376002159,0.06122411094246881,0.07996960581401237,1.2565268312497107,0.16590562863532854,0.024852663832712237,0.005797670431861882,14.539999961853027,1498.0,1484.0,1534.0,1486.0,1321.0,1622.2758736449684,1678.0,1328.0,-12.540616218700354,-0.01974096645303925,5.555937851559495
1808,180.8,28.804804435809537,-1.2123531935035223,-8.338337291792639,0.07219972555688388,0.0648743061063434,17.518328684331983,-0.9564939930108937,-0.02326309396828625,0.0014510682510874772,0.290819470108227,0.4644506343940508,0.2416004803893729,-0.9231451648766867,0.0584450516017243,0.09992160005322501,1.3061913353904515,0.1643824208304626,0.020542078503628575,0.0020525593816922544,14.681487298508182,1498.29902957331,1484.0,1533.0,1487.0,1321.0,1623.0,1678.0,1328.0,-12.522692900961536,-0.016307320207544086,5.693209871116543
1809,180.9,28.842119255063118,-1.2627995233736564,-8.373157857832577,0.07210083013854134,0.08642888532349277,17.470669387327444,-0.9735621246694559,-0.027850015951833618,-0.002126097694041834,0.22670828332721535,0.475089081828147,0.2298051025992852,-0.9230377375982741,0.05691144317069779,0.1122606938908649,1.3324973744683009,0.1636337791473537,0.0064753608932111,0.0004015896338325,14.624600688167058,1499.0,1483.704443107847,1533.0,1487.295556892153,1321.0,1623.0,1678.0,1328.0,-12.511149115564521,-0.00848798415795968,5.825844764969265
1810,181.0,22.77191422328723,1.2192143042772412,-8.373238260005996,0.07243524047489486,0.09971669358273846,17.44446335686948,-0.9868106346891489,-0.03334603633519387,-0.007477729933493279,0.15823051753746104,0.4877418375909915,0.21782804757131252,-0.9229816153545239,0.053710101443958574,0.12222358315112293,1.3705956668825743,0.16303544566976869,0.0062644256861893455,0.0005000220375359432,14.72437187546657,1457.2318128780594,1490.4622197052174,1561.0396428240142,1469.4020524437458,1345.7131509698334,1595.2266817686948,1671.5377802947826,1337.0652983708362,-12.498138222588242,0.00420549806567317,5.965057786813125
1811,181.10000000000002,8.623940422689646,9.43810257054145,-8.372166170993882,0.07227266502837601,0.11128930840228969,17.40649788758338,-0.995057794230911,-0.03841091371585898,-0.01119170616369422,0.09088087566134202,0.5017518104547776,0.20820048285579515,-0.9227591172903321,0.05361851971462833,0.12918702103023005,1.3995044541655315,0.1542858540097382,0.0024599995677745496,0.002142036632604081,14.6899995803833,1374.5076955636835,1505.197853385202,1628.197853385202,1441.3159171990953,1402.8772781327302,1528.802146614798,1656.802146614798,1353.924868482068,-12.487804253366622,0.015291749908373807,6.100425137437524
1812,181.20000000000002,10.602649482022063,-33.50415745504806,-8.377094697649866,0.07416650670074407,0.15465937916931763,17.104594918893792,-0.998783978022557,-0.04215503488227781,-0.015272515104211631,0.020500452724315422,0.5137433161282665,0.2012300498380249,-0.9226146823708603,0.05610416245870926,0.12712901893428105,1.4335472812137033,0.1527841218208029,-0.0049594734811278,0.0043283456575793,14.615710889491972,1643.3657628380213,1502.603394741478,1623.0559407975863,1302.0459014467522,1290.7831711662097,1533.9440592024137,1659.396605258522,1490.6913682727056,-12.481399513649471,0.028783466475512144,6.2409165443162555
1813,181.3,11.798138768243087,-47.76592402337467,-8.379181531403457,0.07671017153340093,0.26735269108829474,14.28502239747544,-0.9973343441654814,-0.044520496300703656,-0.01683513385204429,-0.055305602115263024,0.524340403153282,0.19487237224751033,-0.9213725612853473,0.059341012224247015,0.09299776333087825,1.4746014577815327,0.1514253527748375,-0.004963627127678646,0.004671338332854559,14.295285664066101,1734.4795214302717,1500.0,1619.0,1280.0,1276.0,1538.0,1662.0,1634.5508514326523,-12.47925445701301,0.038514501216528885,6.392299791020093
1814,181.4,11.760043242827784,-48.30932755994211,-8.417270650128703,0.08283736518791104,0.25343934430721654,13.80182605775316,-0.9910858206240258,-0.0469540335164074,-0.019622735571280504,-0.12312255334925772,0.5344867972557131,0.1851506346861495,-0.9225612631453118,0.036313139050496414,0.08218805115470357,1.4450560755544637,0.1337057268230557,-0.0050177945841978,0.0091442853197801,14.324605153253042,1740.0,1500.0,1619.0060172177618,1280.0,1276.0,1536.9939827822382,1662.0,1644.0060172177618,-12.477903769739472,0.05047926641215287,6.528143967581472
1815,181.5,11.417978690024608,-48.37673303508647,-8.390550060964797,0.07242783737312299,0.20171686670025685,13.516515729153687,-0.9797682929208147,-0.04604309622560974,-0.020214499151783926,-0.19371499555025287,0.5430994679507499,0.17397614886381216,-0.9232688618399153,-0.004054709919811151,0.06609356517641886,1.404183053208039,0.13136187506201868,-0.0071743603622810145,0.009207710095014605,14.243830630553417,1740.893975005268,1500.893975005268,1620.893975005268,1280.0,1276.0,1535.106024994732,1661.106024994732,1653.0457750474122,-12.483748915575541,0.05748117557126958,6.671203881409814
1816,181.60000000000002,11.352093220114135,-48.35689927414211,-8.37498383363355,0.04280441898933217,0.18623698025401567,13.489027643710589,-0.9648668772281058,-0.044271407249498324,-0.01570562475890608,-0.2585058704926538,0.5521735657843481,0.16191224142067406,-0.9240224394877234,-0.029568415302999865,0.05350329622761613,1.362824138138508,0.07212283895244327,-0.06178942477419401,0.010463979506213215,14.23650138657,1740.1789717988306,1501.0,1622.0,1280.0,1276.0,1535.8210282011694,1660.1789717988306,1653.0,-12.488871398569067,0.05322163343283687,6.804663328718845
1817,181.70000000000002,10.93620195756756,-47.849736602219885,-8.34143759105195,0.0009866258414807094,0.12978167708971936,13.460589877626873,-0.9481650155523502,-0.042086969923576044,-0.014348692316791875,-0.31465203840760586,0.5619326943038275,0.14936792585314881,-0.9250181622158336,-0.043526924733849184,0.03688842782616064,1.2908150874441862,0.0409737097121105,-0.0918601794991787,0.0068415424650306,14.139000776922945,1737.143733577179,1501.0,1625.856266422821,1280.0,1276.0,1534.856266422821,1659.143733577179,1655.143733577179,-12.495427768125984,0.053721193768455966,6.922115012548878
1818,181.8,10.908014477055104,-47.511232042790766,-8.323957605888658,-0.009365475161733534,0.12820424945972855,13.35449672570454,-0.9248509549761449,-0.042391861001323417,-0.013328796993736326,-0.3777247468345925,0.575705045112531,0.1361282066500575,-0.9275690132061942,-0.0400283036705878,0.004413631975428464,1.2257094555388761,0.0184471653918521,-0.1163500556882003,0.0033253152317985,14.061770520216921,1738.0,1500.0,1626.0,1280.0,1276.0,1534.8390166340512,1659.0,1655.1609833659488,-12.49786392566768,0.05670960244704984,7.056723910021134
1819,181.9,10.866288483971182,-47.09888074536163,-8.26930181736167,-0.023507415831372457,0.09900561448571288,13.28240558292736,-0.9014860383869122,-0.04421373186318806,-0.010698975477587028,-0.4304109669048067,0.5885584452309979,0.12323162561886629,-0.9295862547401824,-0.022500150668517717,-0.015425367703211009,1.2022204046073728,0.018093080572675505,-0.11668981114979932,0.003150758193002643,13.90214987742432,1738.0,1500.0,1627.0,1280.0,1276.0,1534.0,1659.0,1654.0,-12.495689330264296,0.05738158856556037,7.172040439817443
1820,182.0,10.825525042793602,-46.84912622865461,-8.183361956779608,-0.008228362984262235,0.07251050131605688,13.203184691637333,-0.8736565730523952,-0.04563858448196767,-0.004887042278236996,-0.484373232937781,0.603890309273955,0.11175326885739244,-0.9310936440821248,-0.0015944421751952701,-0.04503365540091852,1.1936497304416391,0.0043718055441646,-0.1298558038118961,-0.0036135677757022,14.459616259529758,1737.8633495944264,1501.0,1627.0,1280.0,1276.0,1533.1366504055736,1659.0,1654.0,-12.491184619031934,0.052775906654247536,7.293661580831921
1821,182.10000000000002,10.833517253193225,-47.034088362682105,-8.107387979684361,0.009466748656741209,0.04333833836076458,13.312237512936802,-0.8437893696534648,-0.048607554970595004,-0.003613115562319234,-0.534456500246299,0.6170754306245093,0.10068578134625385,-0.9349401811564224,0.008704761075750687,-0.05337944783076883,1.1906532902039069,0.002662715276511114,-0.1307712101056932,-0.0042688138539920695,14.631838726556463,1737.0,1502.0,1626.3426742914503,1280.0,1276.0,1533.0,1658.0,1654.0,-12.48799135885266,0.058087324693414384,7.410141558163963
1822,182.20000000000002,10.806100056009846,-47.016605878503576,-8.036755786613336,0.02553808767695232,0.015071625784219238,13.320286857980722,-0.8107083293048583,-0.049863708544656826,0.0015894499279456445,-0.5833207428292136,0.632059782242852,0.0917870026231309,-0.9377325800965706,0.02136348019395335,-0.05238460797256039,1.2000448527810326,-0.022924695253547567,-0.143791964260481,-0.01385405475861417,14.134209765357825,1737.0,1502.6030501372102,1626.3969498627898,1280.0,1276.0,1532.0,1658.0,1654.0,-12.483443321066828,0.055624590617163544,7.5282905237936415
1823,182.3,10.805633089111678,-47.10414186289354,-7.894681072757447,0.03519815770700985,0.004641772995589838,13.370733303073335,-0.773065963330261,-0.052499349605233746,0.005813872376828519,-0.6321226412012695,0.6471886758597464,0.0836687449601631,-0.9411050928405369,0.029376036056644638,-0.055548441795409145,1.2006306584556654,-0.030076925821285648,-0.13584343555960898,-0.012702839072013646,14.34468544556142,1736.0,1503.0,1625.3578593872087,1280.0,1276.0,1533.0,1657.6421406127913,1654.0,-12.477586835857938,0.05741458006523967,7.651495076948897
1824,182.4,10.80819419541053,-47.27529830246967,-7.791302751657596,0.044488813096480985,-0.002609470864575145,13.463126143809701,-0.7329841847757406,-0.05445127771777491,0.008368583520931368,-0.6780112167460048,0.6638482905260678,0.07735480952748623,-0.9436313063001386,0.0248491412552596,-0.057999002446007586,1.1930980471532577,-0.0364283900539696,-0.1332575219896815,-0.0128678201762019,14.345512899497114,1735.2547469242365,1504.0,1625.0,1280.0,1276.0,1533.0,1657.0,1654.0,-12.474897969853785,0.061608040722649395,7.77327960962252
1825,182.5,10.815671432016105,-47.46469971556698,-7.6906078049314734,0.04965866800625026,-0.013012533867768131,13.556004316401316,-0.6930030208697932,-0.056130709222153,0.012261161498622216,-0.7186416495488305,0.6809733184675494,0.07424971956761277,-0.9465569614439528,0.014492413051882412,-0.06485994705788235,1.1947658011967353,-0.0364283900539696,-0.1332575219896815,-0.0128678201762019,14.055205920453014,1735.0,1505.0,1624.0,1280.0,1276.0,1533.7361847691598,1656.2638152308402,1653.2638152308402,-12.470609988874982,0.06372480775225114,7.887247590956481
1826,182.60000000000002,11.024273631763396,-47.25462413192408,-7.5873825882418044,0.03868369706554967,0.0029755851664940436,13.472645015985922,-0.6519423727272373,-0.05956572723538257,0.01409340182017638,-0.7557939155661647,0.6961804491181203,0.0730293147997626,-0.9484036958792043,0.02474895032605182,-0.06253582206174131,1.1921448445256853,-0.03645067122285447,-0.13303427813880428,-0.013103325072320156,14.361515311878847,1737.3707474048458,1504.2097508650513,1623.2097508650513,1280.0,1276.0,1534.7902491349487,1656.7902491349487,1650.8390034602057,-12.466981691742724,0.0717241366792198,7.9976901193038525
1827,182.70000000000002,30.251795718733526,-47.557070562055245,-7.449181745920002,0.04161883724053148,-0.10533731105647062,-1.1919030957431196,-0.6001167044479603,-0.061086349536341636,0.01833134600895703,-0.7973658888467346,0.7121959234464686,0.07141231444738792,-0.9509585173807784,0.04411858213824393,-0.05851939766032578,1.2033828532362971,-0.0367610275319648,-0.1299246954258037,-0.0163836929342734,14.577967327532955,1871.2079916363175,1484.1680334547298,1528.3360669094593,1466.903682180068,1299.5840167273648,1629.6639330905407,1676.8319665452702,1717.3043094562495,-12.463344119471929,0.07548611704199805,8.13052742936608
1828,182.8,39.23272522371495,-35.544191969465864,-7.3555968832758865,0.05852720614882973,-0.10395691503747978,-1.2016454744332221,-0.5616860955974482,-0.06413563725886968,0.019417138380386438,-0.8246322360804298,0.7297594516957173,0.07215438997613298,-0.9532122491083763,0.060892878064533765,-0.05173436407578472,1.0391023181211723,-0.04898918023779834,-0.12066196312977732,-0.005600245449985724,14.405898124988015,1861.8471642906627,1475.5385738100736,1512.0771476201473,1649.0742285582326,1310.4606964244476,1645.6921392848894,1686.2307130949632,1586.3144286044183,-12.461738813266306,0.084062925834188,8.224468429340854
1829,182.9,44.44861375585793,-22.89382036551793,-7.284631744959276,0.07374055403006693,-0.0973964066528275,-1.0161315833488451,-0.5331750542894464,-0.06304510226321766,0.02076838599627008,-0.8433969117249459,0.7472542011341119,0.08016054809277984,-0.9558941606907464,0.06803638068373313,-0.03378103776297682,0.8069105929127822,-0.0338946236098752,-0.1322279638845378,-0.0042953787223448,14.457643740091353,1844.7724745201137,1471.0,1503.7724745201137,1714.1376273994315,1323.0,1654.2275254798863,1690.2275254798863,1460.8623726005685,-12.463565068693452,0.08429752034157971,8.292952942685929
1830,183.0,45.62712201640939,-21.182930010362668,-7.196741785208956,0.08062243463256687,-0.07892013735467855,-0.783765645013342,-0.5215799737976048,-0.06516526879748606,0.017186747006985012,-0.850536556770583,0.760163330078125,0.1021806564331054,-0.9525059814453124,0.08374001187823339,-0.012496666834588239,0.5902512246446144,0.0049952633772398,-0.1485932031267838,-0.0013024627659874,14.417682519574758,1841.7600554785022,1471.0,1501.7600554785022,1722.4798890429959,1325.2399445214978,1656.0,1691.0,1450.0402219140083,-12.468578672181263,0.09305660688777145,8.320030279597198
1831,183.10000000000002,45.777649686655465,-20.601302201989377,-7.316372871398926,0.09862320495576689,-0.05829621013785594,-0.579256014526033,-0.4895907136544548,-0.06390191210640156,0.015884369213324447,-0.8694625728271242,0.7687777720079139,0.10778284995348829,-0.9534238355724346,0.10442737873007864,0.0025227645667650444,0.5058688019944368,0.0049952633772398,-0.1485932031267838,-0.0013024627659874,14.341341950365655,1841.0,1470.0,1501.0,1723.6994239013345,1325.0,1655.0,1692.0,1446.0,-12.4756381678833,0.09571303318114247,8.394745661808932
1832,183.20000000000002,46.03294427746293,-20.589033661383418,-7.2880926692951675,0.11619721064861357,-0.044187325067794964,-0.5026302859200258,-0.4755308203262983,-0.06591369121556784,0.011539361297984567,-0.8771503105916177,0.7763818359375,0.1218443984985351,-0.9520912475585938,0.11134280851323551,0.01622341129358088,0.37750210305817905,0.0049952633772398,-0.1485932031267838,-0.0013024627659874,14.376246328721269,1840.2433676406033,1470.7566323593967,1500.0,1723.2433676406033,1325.5132647187936,1655.2433676406033,1692.2433676406033,1444.7566323593967,-12.482884222849213,0.10484979064011225,8.426830487549958
1833,183.3,45.78090542992147,-20.85410799896409,-7.331188111963119,0.12427781255287436,-0.02969244874094517,-0.3661806212270695,-0.4755308203262983,-0.06591369121556784,0.011539361297984567,-0.8771503105916177,0.7763818359375,0.1218443984985351,-0.9520912475585938,0.11037466491268942,0.02299824553316986,0.30603863850417495,0.0445162998471698,-0.1480064282662647,0.0003014174463609,14.214296719143961,1840.0,1470.0,1500.0,1721.0,1323.0,1655.0,1693.0,1444.7547511488242,-12.482884222849213,0.10484979064011225,8.426830487549958
1834,183.4,45.689682440690234,-20.806248044941075,-7.332791853945605,0.12357178826944983,-0.023743592743647686,-0.30422760400789867,-0.4755308203262983,-0.06591369121556784,0.011539361297984567,-0.8771503105916177,0.7763818359375,0.1218443984985351,-0.9520912475585938,0.10945783484508083,0.030188885283775776,0.27360346040318656,0.1277406636564699,-0.1339246622869584,0.0026613235050711,14.59076159988047,1839.7340911635695,1470.0,1500.0,1720.0,1323.2659088364305,1655.0,1692.7340911635695,1444.7340911635695,-12.482884222849213,0.10484979064011225,8.426830487549958
1835,183.5,45.40820279604741,-20.630396785933677,-7.335151952695523,0.1231794564011835,-0.016470522937931345,-0.2707732971004417,-0.4755308203262983,-0.06591369121556784,0.011539361297984567,-0.8771503105916177,0.7763818359375,0.1218443984985351,-0.9520912475585938,0.11412836608782914,0.03652315689071975,0.2335807048045149,0.1618548226111879,-0.1191018639856813,0.0022900003191651,14.603515495240146,1839.0,1470.0,1500.0,1720.0,1324.0,1655.0,1692.0,1444.7979165015456,-12.482884222849213,0.10484979064011225,8.426830487549958
1836,183.60000000000002,45.37295275236637,-20.645600640082975,-7.334780639887687,0.1276975696775581,-0.01068325917952286,-0.23122623282427487,-0.4755308203262983,-0.06591369121556784,0.011539361297984567,-0.8771503105916177,0.7763818359375,0.1218443984985351,-0.9520912475585938,0.11830436115497801,0.03828481185761334,0.21189772462866063,0.1618548226111879,-0.1191018639856813,0.0022900003191651,14.499689199863582,1837.7535994911318,1470.2464005088682,1500.2464005088682,1718.7535994911318,1324.4928010177364,1655.0,1692.0,1445.0,-12.482884222849213,0.10484979064011225,8.426830487549958
